0.035358 0.004939 0.010037 0.015451 0.021341 0.027861 0.035167 0.043409 0.052733 0.063278 0.075173 0.088536 0.103467 0.120051 0.138347 0.158392 0.180191 0.203720 0.228920 0.255697 0.283920 0.313425 0.344007 0.375434 0.407437 0.439726 0.471985 0.503882 0.535073 0.565209 0.593944 0.620936 0.645859 0.668406 0.688295 0.705275 0.719129 0.729679 0.736790 0.740368 0.740368 0.736790 0.729679 0.719129 0.705275 0.688295 0.668406 0.645859 0.620936 0.593944 0.565209 0.535073 0.503882 0.471985 0.439726 0.407437 0.375434 0.344007 0.313425 0.283920 0.255697 0.228920 0.203720 0.180191 0.158392 0.138347 0.120051 0.103467 0.088536 0.075173 0.063278 0.052733 0.043409 0.035167 0.027861 0.021341 0.015451 0.010037 0.004939 
0.035464 0.004971 0.010100 0.015546 0.021467 0.028018 0.035354 0.043625 0.052977 0.063548 0.075466 0.088849 0.103798 0.120394 0.138697 0.158743 0.180537 0.204054 0.229235 0.255986 0.284177 0.313640 0.344176 0.375549 0.407494 0.439720 0.471912 0.503740 0.534862 0.564929 0.593595 0.620522 0.645384 0.667874 0.687713 0.704649 0.718468 0.728991 0.736083 0.739652 0.739652 0.736083 0.728991 0.718468 0.704649 0.687713 0.667874 0.645384 0.620522 0.593595 0.564929 0.534862 0.503740 0.471912 0.439720 0.407494 0.375549 0.344176 0.313640 0.284177 0.255986 0.229235 0.204054 0.180537 0.158743 0.138697 0.120394 0.103798 0.088849 0.075466 0.063548 0.052977 0.043625 0.035354 0.028018 0.021467 0.015546 0.010100 0.004971 
0.035571 0.005002 0.010164 0.015641 0.021593 0.028175 0.035541 0.043841 0.053221 0.063817 0.075759 0.089162 0.104127 0.120735 0.139046 0.159093 0.180882 0.204387 0.229549 0.256274 0.284431 0.313855 0.344344 0.375664 0.407550 0.439713 0.471840 0.503599 0.534651 0.564649 0.593247 0.620109 0.644909 0.667344 0.687132 0.704026 0.717809 0.728305 0.735379 0.738939 0.738939 0.735379 0.728305 0.717809 0.704026 0.687132 0.667344 0.644909 0.620109 0.593247 0.564649 0.534651 0.503599 0.471840 0.439713 0.407550 0.375664 0.344344 0.313855 0.284431 0.256274 0.229549 0.204387 0.180882 0.159093 0.139046 0.120735 0.104127 0.089162 0.075759 0.063817 0.053221 0.043841 0.035541 0.028175 0.021593 0.015641 0.010164 0.005002 
0.035678 0.005034 0.010227 0.015736 0.021719 0.028332 0.035728 0.044057 0.053464 0.064086 0.076052 0.089475 0.104456 0.121076 0.139393 0.159441 0.181225 0.204718 0.229862 0.256560 0.284684 0.314068 0.344510 0.375777 0.407606 0.439706 0.471766 0.503458 0.534440 0.564369 0.592900 0.619697 0.644436 0.666815 0.686553 0.703404 0.717152 0.727621 0.734676 0.738227 0.738227 0.734676 0.727621 0.717152 0.703404 0.686553 0.666815 0.644436 0.619697 0.592900 0.564369 0.534440 0.503458 0.471766 0.439706 0.407606 0.375777 0.344510 0.314068 0.284684 0.256560 0.229862 0.204718 0.181225 0.159441 0.139393 0.121076 0.104456 0.089475 0.076052 0.064086 0.053464 0.044057 0.035728 0.028332 0.021719 0.015736 0.010227 0.005034 
0.035785 0.005066 0.010290 0.015831 0.021845 0.028489 0.035915 0.044273 0.053707 0.064355 0.076343 0.089786 0.104784 0.121415 0.139739 0.159788 0.181567 0.205048 0.230173 0.256845 0.284936 0.314280 0.344675 0.375889 0.407660 0.439698 0.471692 0.503316 0.534229 0.564089 0.592553 0.619285 0.643964 0.666287 0.685976 0.702783 0.716496 0.726938 0.733975 0.737517 0.737517 0.733975 0.726938 0.716496 0.702783 0.685976 0.666287 0.643964 0.619285 0.592553 0.564089 0.534229 0.503316 0.471692 0.439698 0.407660 0.375889 0.344675 0.314280 0.284936 0.256845 0.230173 0.205048 0.181567 0.159788 0.139739 0.121415 0.104784 0.089786 0.076343 0.064355 0.053707 0.044273 0.035915 0.028489 0.021845 0.015831 0.010290 0.005066 
0.035892 0.005098 0.010353 0.015926 0.021971 0.028645 0.036101 0.044488 0.053950 0.064623 0.076634 0.090097 0.105110 0.121754 0.140084 0.160134 0.181907 0.205377 0.230482 0.257129 0.285187 0.314490 0.344839 0.376001 0.407713 0.439689 0.471618 0.503174 0.534019 0.563810 0.592207 0.618875 0.643493 0.665760 0.685399 0.702164 0.715842 0.726257 0.733276 0.736808 0.736808 0.733276 0.726257 0.715842 0.702164 0.685399 0.665760 0.643493 0.618875 0.592207 0.563810 0.534019 0.503174 0.471618 0.439689 0.407713 0.376001 0.344839 0.314490 0.285187 0.257129 0.230482 0.205377 0.181907 0.160134 0.140084 0.121754 0.105110 0.090097 0.076634 0.064623 0.053950 0.044488 0.036101 0.028645 0.021971 0.015926 0.010353 0.005098 
0.035999 0.005129 0.010417 0.016020 0.022097 0.028801 0.036287 0.044703 0.054192 0.064891 0.076925 0.090407 0.105436 0.122091 0.140428 0.160479 0.182247 0.205704 0.230791 0.257411 0.285436 0.314699 0.345001 0.376111 0.407766 0.439680 0.471544 0.503032 0.533808 0.563531 0.591861 0.618465 0.643023 0.665234 0.684824 0.701547 0.715189 0.725578 0.732579 0.736102 0.736102 0.732579 0.725578 0.715189 0.701547 0.684824 0.665234 0.643023 0.618465 0.591861 0.563531 0.533808 0.503032 0.471544 0.439680 0.407766 0.376111 0.345001 0.314699 0.285436 0.257411 0.230791 0.205704 0.182247 0.160479 0.140428 0.122091 0.105436 0.090407 0.076925 0.064891 0.054192 0.044703 0.036287 0.028801 0.022097 0.016020 0.010417 0.005129 
0.036105 0.005161 0.010480 0.016115 0.022222 0.028958 0.036473 0.044918 0.054434 0.065158 0.077214 0.090717 0.105762 0.122428 0.140771 0.160822 0.182584 0.206030 0.231097 0.257692 0.285684 0.314907 0.345163 0.376220 0.407818 0.439670 0.471468 0.502889 0.533597 0.563252 0.591516 0.618055 0.642553 0.664710 0.684251 0.700931 0.714538 0.724900 0.731883 0.735397 0.735397 0.731883 0.724900 0.714538 0.700931 0.684251 0.664710 0.642553 0.618055 0.591516 0.563252 0.533597 0.502889 0.471468 0.439670 0.407818 0.376220 0.345163 0.314907 0.285684 0.257692 0.231097 0.206030 0.182584 0.160822 0.140771 0.122428 0.105762 0.090717 0.077214 0.065158 0.054434 0.044918 0.036473 0.028958 0.022222 0.016115 0.010480 0.005161 
0.036212 0.005193 0.010543 0.016209 0.022348 0.029114 0.036659 0.045132 0.054675 0.065424 0.077503 0.091025 0.106086 0.122763 0.141112 0.161164 0.182921 0.206354 0.231403 0.257971 0.285930 0.315113 0.345323 0.376328 0.407869 0.439659 0.471393 0.502747 0.533387 0.562974 0.591171 0.617647 0.642085 0.664187 0.683679 0.700316 0.713889 0.724224 0.731189 0.734694 0.734694 0.731189 0.724224 0.713889 0.700316 0.683679 0.664187 0.642085 0.617647 0.591171 0.562974 0.533387 0.502747 0.471393 0.439659 0.407869 0.376328 0.345323 0.315113 0.285930 0.257971 0.231403 0.206354 0.182921 0.161164 0.141112 0.122763 0.106086 0.091025 0.077503 0.065424 0.054675 0.045132 0.036659 0.029114 0.022348 0.016209 0.010543 0.005193 
0.036319 0.005224 0.010606 0.016304 0.022473 0.029270 0.036845 0.045346 0.054917 0.065690 0.077792 0.091333 0.106409 0.123097 0.141453 0.161505 0.183256 0.206677 0.231707 0.258249 0.286175 0.315319 0.345482 0.376435 0.407919 0.439648 0.471317 0.502604 0.533176 0.562696 0.590827 0.617239 0.641618 0.663665 0.683108 0.699703 0.713242 0.723550 0.730497 0.733993 0.733993 0.730497 0.723550 0.713242 0.699703 0.683108 0.663665 0.641618 0.617239 0.590827 0.562696 0.533176 0.502604 0.471317 0.439648 0.407919 0.376435 0.345482 0.315319 0.286175 0.258249 0.231707 0.206677 0.183256 0.161505 0.141453 0.123097 0.106409 0.091333 0.077792 0.065690 0.054917 0.045346 0.036845 0.029270 0.022473 0.016304 0.010606 0.005224 
0.036426 0.005256 0.010669 0.016398 0.022599 0.029425 0.037030 0.045560 0.055157 0.065956 0.078080 0.091640 0.106731 0.123431 0.141792 0.161845 0.183590 0.206999 0.232009 0.258526 0.286419 0.315523 0.345640 0.376541 0.407968 0.439636 0.471241 0.502461 0.532966 0.562418 0.590483 0.616833 0.641152 0.663144 0.682538 0.699092 0.712596 0.722878 0.729807 0.733294 0.733294 0.729807 0.722878 0.712596 0.699092 0.682538 0.663144 0.641152 0.616833 0.590483 0.562418 0.532966 0.502461 0.471241 0.439636 0.407968 0.376541 0.345640 0.315523 0.286419 0.258526 0.232009 0.206999 0.183590 0.161845 0.141792 0.123431 0.106731 0.091640 0.078080 0.065956 0.055157 0.045560 0.037030 0.029425 0.022599 0.016398 0.010669 0.005256 
0.036533 0.005287 0.010732 0.016493 0.022724 0.029581 0.037215 0.045773 0.055398 0.066221 0.078367 0.091946 0.107053 0.123763 0.142131 0.162184 0.183923 0.207319 0.232311 0.258801 0.286661 0.315725 0.345797 0.376646 0.408016 0.439623 0.471164 0.502318 0.532755 0.562141 0.590140 0.616427 0.640686 0.662624 0.681970 0.698482 0.711951 0.722207 0.729119 0.732597 0.732597 0.729119 0.722207 0.711951 0.698482 0.681970 0.662624 0.640686 0.616427 0.590140 0.562141 0.532755 0.502318 0.471164 0.439623 0.408016 0.376646 0.345797 0.315725 0.286661 0.258801 0.232311 0.207319 0.183923 0.162184 0.142131 0.123763 0.107053 0.091946 0.078367 0.066221 0.055398 0.045773 0.037215 0.029581 0.022724 0.016493 0.010732 0.005287 
0.036639 0.005319 0.010795 0.016587 0.022849 0.029736 0.037400 0.045987 0.055637 0.066485 0.078654 0.092252 0.107374 0.124095 0.142468 0.162521 0.184254 0.207638 0.232611 0.259075 0.286902 0.315927 0.345952 0.376750 0.408064 0.439610 0.471086 0.502175 0.532545 0.561864 0.589798 0.616021 0.640222 0.662106 0.681403 0.697874 0.711309 0.721538 0.728432 0.731901 0.731901 0.728432 0.721538 0.711309 0.697874 0.681403 0.662106 0.640222 0.616021 0.589798 0.561864 0.532545 0.502175 0.471086 0.439610 0.408064 0.376750 0.345952 0.315927 0.286902 0.259075 0.232611 0.207638 0.184254 0.162521 0.142468 0.124095 0.107374 0.092252 0.078654 0.066485 0.055637 0.045987 0.037400 0.029736 0.022849 0.016587 0.010795 0.005319 
0.036746 0.005350 0.010858 0.016681 0.022974 0.029892 0.037584 0.046199 0.055877 0.066750 0.078940 0.092557 0.107694 0.124425 0.142804 0.162857 0.184584 0.207956 0.232909 0.259347 0.287141 0.316127 0.346107 0.376853 0.408110 0.439596 0.471009 0.502031 0.532335 0.561587 0.589455 0.615617 0.639759 0.661589 0.680838 0.697267 0.710668 0.720871 0.727747 0.731207 0.731207 0.727747 0.720871 0.710668 0.697267 0.680838 0.661589 0.639759 0.615617 0.589455 0.561587 0.532335 0.502031 0.471009 0.439596 0.408110 0.376853 0.346107 0.316127 0.287141 0.259347 0.232909 0.207956 0.184584 0.162857 0.142804 0.124425 0.107694 0.092557 0.078940 0.066750 0.055877 0.046199 0.037584 0.029892 0.022974 0.016681 0.010858 0.005350 
0.036853 0.005382 0.010921 0.016775 0.023099 0.030047 0.037769 0.046412 0.056116 0.067013 0.079225 0.092861 0.108012 0.124754 0.143139 0.163192 0.184913 0.208272 0.233206 0.259619 0.287380 0.316326 0.346260 0.376955 0.408156 0.439581 0.470931 0.501887 0.532124 0.561310 0.589114 0.615213 0.639296 0.661073 0.680274 0.696661 0.710028 0.720206 0.727064 0.730515 0.730515 0.727064 0.720206 0.710028 0.696661 0.680274 0.661073 0.639296 0.615213 0.589114 0.561310 0.532124 0.501887 0.470931 0.439581 0.408156 0.376955 0.346260 0.316326 0.287380 0.259619 0.233206 0.208272 0.184913 0.163192 0.143139 0.124754 0.108012 0.092861 0.079225 0.067013 0.056116 0.046412 0.037769 0.030047 0.023099 0.016775 0.010921 0.005382 
0.036960 0.005413 0.010984 0.016869 0.023224 0.030202 0.037953 0.046624 0.056354 0.067276 0.079510 0.093164 0.108330 0.125083 0.143472 0.163525 0.185241 0.208587 0.233502 0.259888 0.287617 0.316523 0.346412 0.377056 0.408201 0.439566 0.470852 0.501743 0.531914 0.561034 0.588773 0.614810 0.638835 0.660558 0.679711 0.696057 0.709390 0.719542 0.726383 0.729825 0.729825 0.726383 0.719542 0.709390 0.696057 0.679711 0.660558 0.638835 0.614810 0.588773 0.561034 0.531914 0.501743 0.470852 0.439566 0.408201 0.377056 0.346412 0.316523 0.287617 0.259888 0.233502 0.208587 0.185241 0.163525 0.143472 0.125083 0.108330 0.093164 0.079510 0.067276 0.056354 0.046624 0.037953 0.030202 0.023224 0.016869 0.010984 0.005413 
0.037067 0.005445 0.011047 0.016963 0.023348 0.030356 0.038137 0.046836 0.056593 0.067538 0.079794 0.093466 0.108648 0.125410 0.143805 0.163858 0.185567 0.208901 0.233796 0.260157 0.287852 0.316720 0.346563 0.377157 0.408245 0.439550 0.470773 0.501599 0.531704 0.560758 0.588432 0.614407 0.638374 0.660044 0.679150 0.695454 0.708754 0.718880 0.725703 0.729136 0.729136 0.725703 0.718880 0.708754 0.695454 0.679150 0.660044 0.638374 0.614407 0.588432 0.560758 0.531704 0.501599 0.470773 0.439550 0.408245 0.377157 0.346563 0.316720 0.287852 0.260157 0.233796 0.208901 0.185567 0.163858 0.143805 0.125410 0.108648 0.093466 0.079794 0.067538 0.056593 0.046836 0.038137 0.030356 0.023348 0.016963 0.011047 0.005445 
0.037174 0.005476 0.011110 0.017057 0.023473 0.030511 0.038321 0.047047 0.056830 0.067800 0.080077 0.093768 0.108964 0.125737 0.144137 0.164189 0.185892 0.209213 0.234089 0.260424 0.288087 0.316915 0.346713 0.377256 0.408288 0.439534 0.470694 0.501455 0.531494 0.560482 0.588092 0.614006 0.637915 0.659531 0.678589 0.694853 0.708119 0.718219 0.725025 0.728450 0.728450 0.725025 0.718219 0.708119 0.694853 0.678589 0.659531 0.637915 0.614006 0.588092 0.560482 0.531494 0.501455 0.470694 0.439534 0.408288 0.377256 0.346713 0.316915 0.288087 0.260424 0.234089 0.209213 0.185892 0.164189 0.144137 0.125737 0.108964 0.093768 0.080077 0.067800 0.056830 0.047047 0.038321 0.030511 0.023473 0.017057 0.011110 0.005476 
0.037280 0.005508 0.011172 0.017151 0.023597 0.030665 0.038504 0.047259 0.057068 0.068062 0.080360 0.094069 0.109279 0.126062 0.144467 0.164519 0.186216 0.209524 0.234381 0.260689 0.288320 0.317109 0.346862 0.377354 0.408331 0.439517 0.470614 0.501310 0.531284 0.560206 0.587753 0.613605 0.637456 0.659019 0.678030 0.694254 0.707486 0.717560 0.724349 0.727765 0.727765 0.724349 0.717560 0.707486 0.694254 0.678030 0.659019 0.637456 0.613605 0.587753 0.560206 0.531284 0.501310 0.470614 0.439517 0.408331 0.377354 0.346862 0.317109 0.288320 0.260689 0.234381 0.209524 0.186216 0.164519 0.144467 0.126062 0.109279 0.094069 0.080360 0.068062 0.057068 0.047259 0.038504 0.030665 0.023597 0.017151 0.011172 0.005508 
0.037387 0.005539 0.011235 0.017244 0.023722 0.030819 0.038687 0.047470 0.057305 0.068323 0.080642 0.094369 0.109594 0.126387 0.144797 0.164848 0.186538 0.209834 0.234671 0.260954 0.288552 0.317302 0.347010 0.377451 0.408373 0.439499 0.470534 0.501166 0.531073 0.559931 0.587414 0.613205 0.636999 0.658509 0.677473 0.693656 0.706854 0.716903 0.723674 0.727082 0.727082 0.723674 0.716903 0.706854 0.693656 0.677473 0.658509 0.636999 0.613205 0.587414 0.559931 0.531073 0.501166 0.470534 0.439499 0.408373 0.377451 0.347010 0.317302 0.288552 0.260954 0.234671 0.209834 0.186538 0.164848 0.144797 0.126387 0.109594 0.094369 0.080642 0.068323 0.057305 0.047470 0.038687 0.030819 0.023722 0.017244 0.011235 0.005539 
0.037494 0.005571 0.011298 0.017338 0.023846 0.030973 0.038870 0.047680 0.057541 0.068583 0.080924 0.094669 0.109907 0.126710 0.145125 0.165176 0.186859 0.210142 0.234960 0.261217 0.288782 0.317493 0.347156 0.377547 0.408414 0.439481 0.470453 0.501021 0.530863 0.559656 0.587076 0.612805 0.636542 0.658000 0.676917 0.693059 0.706224 0.716248 0.723002 0.726400 0.726400 0.723002 0.716248 0.706224 0.693059 0.676917 0.658000 0.636542 0.612805 0.587076 0.559656 0.530863 0.501021 0.470453 0.439481 0.408414 0.377547 0.347156 0.317493 0.288782 0.261217 0.234960 0.210142 0.186859 0.165176 0.145125 0.126710 0.109907 0.094669 0.080924 0.068583 0.057541 0.047680 0.038870 0.030973 0.023846 0.017338 0.011298 0.005571 
0.037601 0.005602 0.011360 0.017431 0.023970 0.031127 0.039053 0.047890 0.057777 0.068843 0.081205 0.094968 0.110220 0.127032 0.145452 0.165502 0.187179 0.210449 0.235248 0.261479 0.289011 0.317684 0.347302 0.377642 0.408454 0.439462 0.470372 0.500876 0.530653 0.559381 0.586738 0.612407 0.636086 0.657492 0.676362 0.692463 0.705596 0.715594 0.722330 0.725720 0.725720 0.722330 0.715594 0.705596 0.692463 0.676362 0.657492 0.636086 0.612407 0.586738 0.559381 0.530653 0.500876 0.470372 0.439462 0.408454 0.377642 0.347302 0.317684 0.289011 0.261479 0.235248 0.210449 0.187179 0.165502 0.145452 0.127032 0.110220 0.094968 0.081205 0.068843 0.057777 0.047890 0.039053 0.031127 0.023970 0.017431 0.011360 0.005602 
0.037708 0.005633 0.011423 0.017525 0.024094 0.031281 0.039235 0.048100 0.058013 0.069102 0.081485 0.095265 0.110532 0.127354 0.145778 0.165828 0.187498 0.210755 0.235534 0.261739 0.289239 0.317873 0.347446 0.377736 0.408493 0.439442 0.470291 0.500731 0.530444 0.559107 0.586400 0.612009 0.635631 0.656984 0.675808 0.691870 0.704969 0.714942 0.721661 0.725042 0.725042 0.721661 0.714942 0.704969 0.691870 0.675808 0.656984 0.635631 0.612009 0.586400 0.559107 0.530444 0.500731 0.470291 0.439442 0.408493 0.377736 0.347446 0.317873 0.289239 0.261739 0.235534 0.210755 0.187498 0.165828 0.145778 0.127354 0.110532 0.095265 0.081485 0.069102 0.058013 0.048100 0.039235 0.031281 0.024094 0.017525 0.011423 0.005633 
0.037814 0.005664 0.011485 0.017618 0.024217 0.031434 0.039417 0.048310 0.058248 0.069361 0.081764 0.095563 0.110843 0.127674 0.146103 0.166152 0.187815 0.211059 0.235819 0.261998 0.289466 0.318061 0.347590 0.377830 0.408532 0.439422 0.470209 0.500585 0.530234 0.558833 0.586063 0.611612 0.635177 0.656479 0.675256 0.691277 0.704344 0.714291 0.720993 0.724366 0.724366 0.720993 0.714291 0.704344 0.691277 0.675256 0.656479 0.635177 0.611612 0.586063 0.558833 0.530234 0.500585 0.470209 0.439422 0.408532 0.377830 0.347590 0.318061 0.289466 0.261998 0.235819 0.211059 0.187815 0.166152 0.146103 0.127674 0.110843 0.095563 0.081764 0.069361 0.058248 0.048310 0.039417 0.031434 0.024217 0.017618 0.011485 0.005664 
0.037921 0.005696 0.011548 0.017711 0.024341 0.031587 0.039599 0.048519 0.058483 0.069619 0.082043 0.095859 0.111153 0.127994 0.146427 0.166475 0.188131 0.211363 0.236103 0.262256 0.289691 0.318248 0.347732 0.377922 0.408569 0.439401 0.470127 0.500440 0.530024 0.558559 0.585727 0.611215 0.634725 0.655974 0.674705 0.690686 0.703720 0.713642 0.720327 0.723692 0.723692 0.720327 0.713642 0.703720 0.690686 0.674705 0.655974 0.634725 0.611215 0.585727 0.558559 0.530024 0.500440 0.470127 0.439401 0.408569 0.377922 0.347732 0.318248 0.289691 0.262256 0.236103 0.211363 0.188131 0.166475 0.146427 0.127994 0.111153 0.095859 0.082043 0.069619 0.058483 0.048519 0.039599 0.031587 0.024341 0.017711 0.011548 0.005696 
0.038028 0.005727 0.011610 0.017805 0.024464 0.031740 0.039781 0.048728 0.058717 0.069877 0.082322 0.096155 0.111463 0.128312 0.146750 0.166797 0.188446 0.211664 0.236386 0.262512 0.289916 0.318433 0.347873 0.378013 0.408606 0.439380 0.470044 0.500294 0.529814 0.558286 0.585391 0.610819 0.634272 0.655470 0.674155 0.690097 0.703097 0.712995 0.719663 0.723019 0.723019 0.719663 0.712995 0.703097 0.690097 0.674155 0.655470 0.634272 0.610819 0.585391 0.558286 0.529814 0.500294 0.470044 0.439380 0.408606 0.378013 0.347873 0.318433 0.289916 0.262512 0.236386 0.211664 0.188446 0.166797 0.146750 0.128312 0.111463 0.096155 0.082322 0.069877 0.058717 0.048728 0.039781 0.031740 0.024464 0.017805 0.011610 0.005727 
0.038135 0.005758 0.011672 0.017898 0.024588 0.031893 0.039962 0.048936 0.058951 0.070134 0.082599 0.096450 0.111771 0.128630 0.147072 0.167117 0.188760 0.211965 0.236667 0.262768 0.290138 0.318618 0.348013 0.378104 0.408642 0.439358 0.469961 0.500148 0.529604 0.558012 0.585056 0.610424 0.633821 0.654967 0.673606 0.689508 0.702477 0.712349 0.719001 0.722348 0.722348 0.719001 0.712349 0.702477 0.689508 0.673606 0.654967 0.633821 0.610424 0.585056 0.558012 0.529604 0.500148 0.469961 0.439358 0.408642 0.378104 0.348013 0.318618 0.290138 0.262768 0.236667 0.211965 0.188760 0.167117 0.147072 0.128630 0.111771 0.096450 0.082599 0.070134 0.058951 0.048936 0.039962 0.031893 0.024588 0.017898 0.011672 0.005758 
0.038242 0.005789 0.011735 0.017991 0.024711 0.032046 0.040143 0.049145 0.059185 0.070390 0.082876 0.096744 0.112079 0.128947 0.147393 0.167437 0.189072 0.212264 0.236947 0.263022 0.290360 0.318801 0.348152 0.378194 0.408678 0.439336 0.469878 0.500002 0.529395 0.557739 0.584721 0.610030 0.633371 0.654466 0.673059 0.688922 0.701857 0.711705 0.718340 0.721678 0.721678 0.718340 0.711705 0.701857 0.688922 0.673059 0.654466 0.633371 0.610030 0.584721 0.557739 0.529395 0.500002 0.469878 0.439336 0.408678 0.378194 0.348152 0.318801 0.290360 0.263022 0.236947 0.212264 0.189072 0.167437 0.147393 0.128947 0.112079 0.096744 0.082876 0.070390 0.059185 0.049145 0.040143 0.032046 0.024711 0.017991 0.011735 0.005789 
0.038349 0.005821 0.011797 0.018083 0.024834 0.032198 0.040324 0.049352 0.059418 0.070647 0.083153 0.097037 0.112385 0.129262 0.147712 0.167755 0.189384 0.212562 0.237225 0.263274 0.290581 0.318983 0.348290 0.378282 0.408713 0.439313 0.469794 0.499856 0.529185 0.557467 0.584386 0.609636 0.632922 0.653966 0.672513 0.688336 0.701240 0.711062 0.717680 0.721011 0.721011 0.717680 0.711062 0.701240 0.688336 0.672513 0.653966 0.632922 0.609636 0.584386 0.557467 0.529185 0.499856 0.469794 0.439313 0.408713 0.378282 0.348290 0.318983 0.290581 0.263274 0.237225 0.212562 0.189384 0.167755 0.147712 0.129262 0.112385 0.097037 0.083153 0.070647 0.059418 0.049352 0.040324 0.032198 0.024834 0.018083 0.011797 0.005821 
