0.082667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000015 0.000166 0.001548 0.011707 0.068069 0.280952 0.719048 0.931931 0.988293 0.998452 0.999834 0.999985 0.999999 1.000000 1.000000 0.999999 0.999985 0.999834 0.998452 0.988293 0.931931 0.719048 0.280952 0.068069 0.011707 0.001548 0.000166 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.082933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000015 0.000168 0.001564 0.011790 0.068350 0.281358 0.718642 0.931650 0.988210 0.998436 0.999832 0.999985 0.999999 1.000000 1.000000 0.999999 0.999985 0.999832 0.998436 0.988210 0.931650 0.718642 0.281358 0.068350 0.011790 0.001564 0.000168 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.083200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000015 0.000170 0.001580 0.011873 0.068632 0.281761 0.718239 0.931368 0.988127 0.998420 0.999830 0.999985 0.999999 1.000000 1.000000 0.999999 0.999985 0.999830 0.998420 0.988127 0.931368 0.718239 0.281761 0.068632 0.011873 0.001580 0.000170 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.083467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000016 0.000172 0.001596 0.011957 0.068913 0.282163 0.717837 0.931087 0.988043 0.998404 0.999828 0.999984 0.999999 1.000000 1.000000 0.999999 0.999984 0.999828 0.998404 0.988043 0.931087 0.717837 0.282163 0.068913 0.011957 0.001596 0.000172 0.000016 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.083733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000016 0.000175 0.001612 0.012041 0.069195 0.282564 0.717436 0.930805 0.987959 0.998388 0.999825 0.999984 0.999999 1.000000 1.000000 0.999999 0.999984 0.999825 0.998388 0.987959 0.930805 0.717436 0.282564 0.069195 0.012041 0.001612 0.000175 0.000016 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.084000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000016 0.000177 0.001628 0.012125 0.069476 0.282963 0.717037 0.930524 0.987875 0.998372 0.999823 0.999984 0.999999 1.000000 1.000000 0.999999 0.999984 0.999823 0.998372 0.987875 0.930524 0.717037 0.282963 0.069476 0.012125 0.001628 0.000177 0.000016 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.084267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000016 0.000179 0.001644 0.012209 0.069757 0.283360 0.716640 0.930243 0.987791 0.998356 0.999821 0.999984 0.999999 1.000000 1.000000 0.999999 0.999984 0.999821 0.998356 0.987791 0.930243 0.716640 0.283360 0.069757 0.012209 0.001644 0.000179 0.000016 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.084533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000182 0.001661 0.012294 0.070038 0.283755 0.716245 0.929962 0.987706 0.998339 0.999818 0.999983 0.999999 1.000000 1.000000 0.999999 0.999983 0.999818 0.998339 0.987706 0.929962 0.716245 0.283755 0.070038 0.012294 0.001661 0.000182 0.000017 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.084800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000184 0.001677 0.012379 0.070319 0.284149 0.715851 0.929681 0.987621 0.998323 0.999816 0.999983 0.999999 1.000000 1.000000 0.999999 0.999983 0.999816 0.998323 0.987621 0.929681 0.715851 0.284149 0.070319 0.012379 0.001677 0.000184 0.000017 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.085067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000186 0.001694 0.012464 0.070599 0.284541 0.715459 0.929401 0.987536 0.998306 0.999814 0.999983 0.999999 1.000000 1.000000 0.999999 0.999983 0.999814 0.998306 0.987536 0.929401 0.715459 0.284541 0.070599 0.012464 0.001694 0.000186 0.000017 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.085333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000189 0.001711 0.012549 0.070880 0.284932 0.715068 0.929120 0.987451 0.998289 0.999811 0.999983 0.999999 1.000000 1.000000 0.999999 0.999983 0.999811 0.998289 0.987451 0.929120 0.715068 0.284932 0.070880 0.012549 0.001711 0.000189 0.000017 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.085600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000018 0.000191 0.001727 0.012635 0.071160 0.285320 0.714680 0.928840 0.987365 0.998273 0.999809 0.999982 0.999999 1.000000 1.000000 0.999999 0.999982 0.999809 0.998273 0.987365 0.928840 0.714680 0.285320 0.071160 0.012635 0.001727 0.000191 0.000018 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.085867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000018 0.000194 0.001744 0.012720 0.071440 0.285708 0.714292 0.928560 0.987280 0.998256 0.999806 0.999982 0.999999 1.000000 1.000000 0.999999 0.999982 0.999806 0.998256 0.987280 0.928560 0.714292 0.285708 0.071440 0.012720 0.001744 0.000194 0.000018 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.086133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000018 0.000196 0.001761 0.012806 0.071720 0.286094 0.713906 0.928280 0.987194 0.998239 0.999804 0.999982 0.999999 1.000000 1.000000 0.999999 0.999982 0.999804 0.998239 0.987194 0.928280 0.713906 0.286094 0.071720 0.012806 0.001761 0.000196 0.000018 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.086400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000019 0.000199 0.001778 0.012892 0.072000 0.286478 0.713522 0.928000 0.987108 0.998222 0.999801 0.999981 0.999999 1.000000 1.000000 0.999999 0.999981 0.999801 0.998222 0.987108 0.928000 0.713522 0.286478 0.072000 0.012892 0.001778 0.000199 0.000019 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.086667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000019 0.000201 0.001795 0.012979 0.072280 0.286860 0.713140 0.927720 0.987021 0.998205 0.999799 0.999981 0.999998 1.000000 1.000000 0.999998 0.999981 0.999799 0.998205 0.987021 0.927720 0.713140 0.286860 0.072280 0.012979 0.001795 0.000201 0.000019 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.086933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000019 0.000204 0.001813 0.013065 0.072559 0.287241 0.712759 0.927441 0.986935 0.998187 0.999796 0.999981 0.999998 1.000000 1.000000 0.999998 0.999981 0.999796 0.998187 0.986935 0.927441 0.712759 0.287241 0.072559 0.013065 0.001813 0.000204 0.000019 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.087200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000019 0.000206 0.001830 0.013152 0.072838 0.287621 0.712379 0.927162 0.986848 0.998170 0.999794 0.999981 0.999998 1.000000 1.000000 0.999998 0.999981 0.999794 0.998170 0.986848 0.927162 0.712379 0.287621 0.072838 0.013152 0.001830 0.000206 0.000019 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.087467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000020 0.000209 0.001847 0.013239 0.073118 0.287999 0.712001 0.926882 0.986761 0.998153 0.999791 0.999980 0.999998 1.000000 1.000000 0.999998 0.999980 0.999791 0.998153 0.986761 0.926882 0.712001 0.287999 0.073118 0.013239 0.001847 0.000209 0.000020 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.087733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000020 0.000211 0.001865 0.013327 0.073397 0.288375 0.711625 0.926603 0.986673 0.998135 0.999789 0.999980 0.999998 1.000000 1.000000 0.999998 0.999980 0.999789 0.998135 0.986673 0.926603 0.711625 0.288375 0.073397 0.013327 0.001865 0.000211 0.000020 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.088000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000020 0.000214 0.001883 0.013414 0.073675 0.288750 0.711250 0.926325 0.986586 0.998117 0.999786 0.999980 0.999998 1.000000 1.000000 0.999998 0.999980 0.999786 0.998117 0.986586 0.926325 0.711250 0.288750 0.073675 0.013414 0.001883 0.000214 0.000020 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.088267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000021 0.000217 0.001900 0.013502 0.073954 0.289124 0.710876 0.926046 0.986498 0.998100 0.999783 0.999979 0.999998 1.000000 1.000000 0.999998 0.999979 0.999783 0.998100 0.986498 0.926046 0.710876 0.289124 0.073954 0.013502 0.001900 0.000217 0.000021 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.088533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000021 0.000219 0.001918 0.013590 0.074233 0.289495 0.710505 0.925767 0.986410 0.998082 0.999781 0.999979 0.999998 1.000000 1.000000 0.999998 0.999979 0.999781 0.998082 0.986410 0.925767 0.710505 0.289495 0.074233 0.013590 0.001918 0.000219 0.000021 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.088800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000021 0.000222 0.001936 0.013678 0.074511 0.289866 0.710134 0.925489 0.986322 0.998064 0.999778 0.999979 0.999998 1.000000 1.000000 0.999998 0.999979 0.999778 0.998064 0.986322 0.925489 0.710134 0.289866 0.074511 0.013678 0.001936 0.000222 0.000021 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.089067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000022 0.000225 0.001954 0.013766 0.074789 0.290235 0.709765 0.925211 0.986234 0.998046 0.999775 0.999978 0.999998 1.000000 1.000000 0.999998 0.999978 0.999775 0.998046 0.986234 0.925211 0.709765 0.290235 0.074789 0.013766 0.001954 0.000225 0.000022 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.089333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000022 0.000228 0.001972 0.013855 0.075067 0.290602 0.709398 0.924933 0.986145 0.998028 0.999772 0.999978 0.999998 1.000000 1.000000 0.999998 0.999978 0.999772 0.998028 0.986145 0.924933 0.709398 0.290602 0.075067 0.013855 0.001972 0.000228 0.000022 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.089600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000022 0.000230 0.001991 0.013944 0.075345 0.290968 0.709032 0.924655 0.986056 0.998009 0.999770 0.999978 0.999998 1.000000 1.000000 0.999998 0.999978 0.999770 0.998009 0.986056 0.924655 0.709032 0.290968 0.075345 0.013944 0.001991 0.000230 0.000022 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.089867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000023 0.000233 0.002009 0.014033 0.075622 0.291332 0.708668 0.924378 0.985967 0.997991 0.999767 0.999977 0.999998 1.000000 1.000000 0.999998 0.999977 0.999767 0.997991 0.985967 0.924378 0.708668 0.291332 0.075622 0.014033 0.002009 0.000233 0.000023 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.090133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000023 0.000236 0.002027 0.014122 0.075900 0.291695 0.708305 0.924100 0.985878 0.997973 0.999764 0.999977 0.999998 1.000000 1.000000 0.999998 0.999977 0.999764 0.997973 0.985878 0.924100 0.708305 0.291695 0.075900 0.014122 0.002027 0.000236 0.000023 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.090400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000023 0.000239 0.002046 0.014211 0.076177 0.292057 0.707943 0.923823 0.985789 0.997954 0.999761 0.999977 0.999998 1.000000 1.000000 0.999998 0.999977 0.999761 0.997954 0.985789 0.923823 0.707943 0.292057 0.076177 0.014211 0.002046 0.000239 0.000023 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.090667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000024 0.000242 0.002065 0.014301 0.076454 0.292417 0.707583 0.923546 0.985699 0.997935 0.999758 0.999976 0.999998 1.000000 1.000000 0.999998 0.999976 0.999758 0.997935 0.985699 0.923546 0.707583 0.292417 0.076454 0.014301 0.002065 0.000242 0.000024 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.090933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000024 0.000245 0.002083 0.014391 0.076731 0.292775 0.707225 0.923269 0.985609 0.997917 0.999755 0.999976 0.999998 1.000000 1.000000 0.999998 0.999976 0.999755 0.997917 0.985609 0.923269 0.707225 0.292775 0.076731 0.014391 0.002083 0.000245 0.000024 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.091200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000024 0.000247 0.002102 0.014481 0.077008 0.293132 0.706868 0.922992 0.985519 0.997898 0.999753 0.999976 0.999998 1.000000 1.000000 0.999998 0.999976 0.999753 0.997898 0.985519 0.922992 0.706868 0.293132 0.077008 0.014481 0.002102 0.000247 0.000024 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.091467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000025 0.000250 0.002121 0.014571 0.077284 0.293488 0.706512 0.922716 0.985429 0.997879 0.999750 0.999975 0.999998 1.000000 1.000000 0.999998 0.999975 0.999750 0.997879 0.985429 0.922716 0.706512 0.293488 0.077284 0.014571 0.002121 0.000250 0.000025 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.091733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000025 0.000253 0.002140 0.014662 0.077560 0.293842 0.706158 0.922440 0.985338 0.997860 0.999747 0.999975 0.999998 1.000000 1.000000 0.999998 0.999975 0.999747 0.997860 0.985338 0.922440 0.706158 0.293842 0.077560 0.014662 0.002140 0.000253 0.000025 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.092000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000026 0.000256 0.002159 0.014752 0.077836 0.294195 0.705805 0.922164 0.985248 0.997841 0.999744 0.999974 0.999998 1.000000 1.000000 0.999998 0.999974 0.999744 0.997841 0.985248 0.922164 0.705805 0.294195 0.077836 0.014752 0.002159 0.000256 0.000026 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.092267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000026 0.000259 0.002179 0.014843 0.078112 0.294547 0.705453 0.921888 0.985157 0.997821 0.999741 0.999974 0.999998 1.000000 1.000000 0.999998 0.999974 0.999741 0.997821 0.985157 0.921888 0.705453 0.294547 0.078112 0.014843 0.002179 0.000259 0.000026 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.092533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000026 0.000262 0.002198 0.014934 0.078388 0.294897 0.705103 0.921612 0.985066 0.997802 0.999738 0.999974 0.999998 1.000000 1.000000 0.999998 0.999974 0.999738 0.997802 0.985066 0.921612 0.705103 0.294897 0.078388 0.014934 0.002198 0.000262 0.000026 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.092800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000027 0.000265 0.002217 0.015025 0.078664 0.295245 0.704755 0.921336 0.984975 0.997783 0.999735 0.999973 0.999998 1.000000 1.000000 0.999998 0.999973 0.999735 0.997783 0.984975 0.921336 0.704755 0.295245 0.078664 0.015025 0.002217 0.000265 0.000027 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.093067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000027 0.000269 0.002237 0.015117 0.078939 0.295593 0.704407 0.921061 0.984883 0.997763 0.999731 0.999973 0.999998 1.000000 1.000000 0.999998 0.999973 0.999731 0.997763 0.984883 0.921061 0.704407 0.295593 0.078939 0.015117 0.002237 0.000269 0.000027 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.093333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000027 0.000272 0.002257 0.015209 0.079214 0.295938 0.704062 0.920786 0.984791 0.997743 0.999728 0.999973 0.999998 1.000000 1.000000 0.999998 0.999973 0.999728 0.997743 0.984791 0.920786 0.704062 0.295938 0.079214 0.015209 0.002257 0.000272 0.000027 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.093600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000028 0.000275 0.002276 0.015301 0.079489 0.296283 0.703717 0.920511 0.984699 0.997724 0.999725 0.999972 0.999998 1.000000 1.000000 0.999998 0.999972 0.999725 0.997724 0.984699 0.920511 0.703717 0.296283 0.079489 0.015301 0.002276 0.000275 0.000028 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.093867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000028 0.000278 0.002296 0.015393 0.079764 0.296626 0.703374 0.920236 0.984607 0.997704 0.999722 0.999972 0.999998 1.000000 1.000000 0.999998 0.999972 0.999722 0.997704 0.984607 0.920236 0.703374 0.296626 0.079764 0.015393 0.002296 0.000278 0.000028 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.094133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000029 0.000281 0.002316 0.015485 0.080038 0.296968 0.703032 0.919962 0.984515 0.997684 0.999719 0.999971 0.999997 1.000000 1.000000 0.999997 0.999971 0.999719 0.997684 0.984515 0.919962 0.703032 0.296968 0.080038 0.015485 0.002316 0.000281 0.000029 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
